ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
183,Kabardino-Balkarskaa Respublika,gorodskaa,4,71,16,1531,2,3,6,6,1620,1639,1820,19,1620,19,0,0,1800,0,161,0,Kabardino-Balkarskaa Respublika
184,Kabardino-Balkarskaa Respublika,gorodskaa,4,81,19,1512,3,2,5,4,1598,1630,1765,34,1600,34,0,0,1750,2,116,0,Kabardino-Balkarskaa Respublika
185,Kabardino-Balkarskaa Respublika,gorodskaa,3,55,15,1020,2,2,5,1,1076,1103,1239,29,1078,29,0,0,1200,2,93,0,Kabardino-Balkarskaa Respublika
186,Kabardino-Balkarskaa Respublika,gorodskaa,4,69,22,1525,2,3,5,3,1610,1633,1807,24,1612,24,0,0,1800,1,164,0,Kabardino-Balkarskaa Respublika
187,Kabardino-Balkarskaa Respublika,gorodskaa,3,57,17,1085,4,2,4,4,1164,1176,1252,14,1166,14,0,0,1250,2,70,0,Kabardino-Balkarskaa Respublika
188,Kabardino-Balkarskaa Respublika,gorodskaa,3,61,18,1365,2,2,5,2,1446,1458,1598,13,1449,13,0,0,1550,1,88,0,Kabardino-Balkarskaa Respublika
189,Kabardino-Balkarskaa Respublika,gorodskaa,5,90,25,1676,2,4,7,5,1796,1814,2097,20,1796,20,0,0,2050,2,234,0,Kabardino-Balkarskaa Respublika
190,Kabardino-Balkarskaa Respublika,gorodskaa,2,46,17,920,3,3,3,3,911,997,1102,88,914,88,0,0,1100,2,98,0,Kabardino-Balkarskaa Respublika
191,Kabardino-Balkarskaa Respublika,gorodskaa,5,99,22,1853,3,2,7,2,1946,1993,2227,49,1948,49,0,0,2200,2,203,0,Kabardino-Balkarskaa Respublika
192,Kabardino-Balkarskaa Respublika,gorodskaa,3,65,19,1219,2,1,5,2,1293,1316,1425,24,1296,24,0,0,1400,1,80,0,Kabardino-Balkarskaa Respublika
193,Kabardino-Balkarskaa Respublika,gorodskaa,6,55,12,1018,4,1,4,3,1059,1103,1210,45,1061,45,0,0,1200,1,94,0,Kabardino-Balkarskaa Respublika
194,Kabardino-Balkarskaa Respublika,gorodskaa,4,75,18,1426,3,4,6,5,1516,1541,1727,27,1517,27,0,0,1700,2,156,0,Kabardino-Balkarskaa Respublika
195,Kabardino-Balkarskaa Respublika,gorodskaa,5,88,24,1633,3,3,6,2,1682,1764,1884,83,1684,83,0,0,1850,1,83,0,Kabardino-Balkarskaa Respublika
196,Kabardino-Balkarskaa Respublika,gorodskaa,4,59,16,1292,4,3,7,2,1383,1387,1484,4,1387,4,0,0,1450,0,59,0,Kabardino-Balkarskaa Respublika
197,Kabardino-Balkarskaa Respublika,gorodskaa,5,95,29,1765,2,6,7,2,1901,1911,2091,14,1901,14,0,0,2050,4,135,0,Kabardino-Balkarskaa Respublika
