ps_id,region_name,subregion_name,baburin,grudinin,zhirinovskiy,putin,sobchak,suraikin,titov,yavlinskiy,papers_in_boxes,valid_papers,voters,papers_portable,papers_inside,papers_outside,papers_advance,papers_excessive,papers_acquired,papers_invalid,papers_unused,papers_lost,key
234,Pskovskaa oblast_,Dedovicskaa,0,1,4,110,0,1,0,0,101,116,160,15,101,15,0,0,190,0,74,0,Pskovskaa oblast_
235,Pskovskaa oblast_,Dedovicskaa,0,8,6,147,0,0,0,1,93,162,219,70,93,70,0,0,220,1,57,0,Pskovskaa oblast_
236,Pskovskaa oblast_,Dedovicskaa,0,2,9,126,1,0,0,0,90,138,173,48,90,48,0,0,190,0,52,0,Pskovskaa oblast_
237,Pskovskaa oblast_,Dedovicskaa,1,19,19,181,3,3,1,1,119,228,314,109,119,109,0,0,350,0,122,0,Pskovskaa oblast_
238,Pskovskaa oblast_,Dedovicskaa,1,18,16,176,2,1,0,1,91,215,351,126,91,126,0,0,350,2,133,0,Pskovskaa oblast_
239,Pskovskaa oblast_,Dedovicskaa,2,17,22,217,6,0,4,1,188,269,346,82,188,82,0,0,400,1,130,0,Pskovskaa oblast_
240,Pskovskaa oblast_,Dedovicskaa,1,12,6,147,2,1,1,0,113,170,239,59,113,59,0,0,270,2,98,0,Pskovskaa oblast_
241,Pskovskaa oblast_,Dedovicskaa,0,39,11,277,5,1,3,0,296,336,480,44,296,44,0,0,490,4,150,0,Pskovskaa oblast_
242,Pskovskaa oblast_,Dedovicskaa,0,36,24,236,0,1,1,0,225,298,449,77,225,77,0,0,450,4,148,0,Pskovskaa oblast_
206,Pskovskaa oblast_,Dnovskaa,5,100,77,754,16,9,5,13,955,979,1572,38,955,38,0,0,1400,14,407,0,Pskovskaa oblast_
207,Pskovskaa oblast_,Dnovskaa,4,121,76,720,15,14,5,10,935,965,1671,41,935,41,0,0,1500,11,524,0,Pskovskaa oblast_
208,Pskovskaa oblast_,Dnovskaa,2,16,19,176,13,1,1,3,212,231,373,21,212,21,0,0,300,2,67,0,Pskovskaa oblast_
209,Pskovskaa oblast_,Dnovskaa,11,154,100,985,22,10,9,19,1260,1310,2176,59,1260,59,0,0,2000,9,681,0,Pskovskaa oblast_
210,Pskovskaa oblast_,Dnovskaa,7,80,73,658,13,7,3,3,760,844,1403,97,760,97,0,0,1300,13,443,0,Pskovskaa oblast_
211,Pskovskaa oblast_,Dnovskaa,0,19,17,221,1,0,1,3,160,262,406,103,160,103,0,0,400,1,137,0,Pskovskaa oblast_
212,Pskovskaa oblast_,Dnovskaa,1,10,22,145,0,0,1,1,91,180,267,89,91,89,0,0,250,0,70,0,Pskovskaa oblast_
213,Pskovskaa oblast_,Dnovskaa,1,7,21,174,3,2,2,1,119,211,386,93,119,93,0,0,350,1,138,0,Pskovskaa oblast_
214,Pskovskaa oblast_,Dnovskaa,1,6,17,85,2,0,0,1,73,112,198,42,73,42,0,0,200,3,85,0,Pskovskaa oblast_
215,Pskovskaa oblast_,Dnovskaa,2,30,37,187,3,3,2,1,223,265,478,48,223,48,0,0,500,6,229,0,Pskovskaa oblast_
216,Pskovskaa oblast_,Dnovskaa,2,20,27,130,1,2,0,1,136,183,250,49,136,49,0,0,250,2,65,0,Pskovskaa oblast_
217,Pskovskaa oblast_,Dnovskaa,1,15,12,139,4,0,0,2,108,173,230,65,108,65,0,0,200,0,27,0,Pskovskaa oblast_
218,Pskovskaa oblast_,Dnovskaa,1,24,8,99,2,1,0,4,90,139,182,49,90,49,0,0,170,0,31,0,Pskovskaa oblast_
219,Pskovskaa oblast_,Dnovskaa,1,10,21,116,0,2,1,1,96,152,231,59,96,59,0,0,230,3,75,0,Pskovskaa oblast_
220,Pskovskaa oblast_,Dnovskaa,0,10,17,237,2,3,4,1,182,274,368,94,182,94,0,0,400,2,124,0,Pskovskaa oblast_
309,Pskovskaa oblast_,Krasnogorodskaa,17,112,63,738,14,4,8,16,887,972,1568,93,887,93,0,0,1600,8,620,0,Pskovskaa oblast_
310,Pskovskaa oblast_,Krasnogorodskaa,10,136,73,697,12,10,1,14,831,953,1496,131,831,131,0,0,1500,9,538,0,Pskovskaa oblast_
311,Pskovskaa oblast_,Krasnogorodskaa,3,23,24,169,4,2,3,0,114,228,319,116,114,116,0,0,350,2,120,0,Pskovskaa oblast_
312,Pskovskaa oblast_,Krasnogorodskaa,0,14,27,245,4,1,1,1,266,293,403,43,266,43,0,0,390,16,81,0,Pskovskaa oblast_
313,Pskovskaa oblast_,Krasnogorodskaa,4,31,30,267,5,1,4,3,171,345,451,175,171,175,0,0,490,1,144,0,Pskovskaa oblast_
314,Pskovskaa oblast_,Krasnogorodskaa,0,10,18,104,2,1,0,5,76,140,187,66,76,66,0,0,210,2,68,0,Pskovskaa oblast_
315,Pskovskaa oblast_,Krasnogorodskaa,3,14,18,195,5,3,1,2,131,241,327,111,131,111,0,0,370,1,128,0,Pskovskaa oblast_
316,Pskovskaa oblast_,Krasnogorodskaa,3,22,11,148,2,1,0,2,134,189,263,57,134,57,0,0,300,2,109,0,Pskovskaa oblast_
317,Pskovskaa oblast_,Krasnogorodskaa,1,16,14,115,1,0,0,1,100,148,181,48,100,48,0,0,200,0,52,0,Pskovskaa oblast_
318,Pskovskaa oblast_,Krasnogorodskaa,0,7,7,81,0,0,0,0,75,95,117,20,75,20,0,0,150,0,55,0,Pskovskaa oblast_
319,Pskovskaa oblast_,Krasnogorodskaa,1,8,17,126,0,3,0,1,115,156,200,42,115,42,0,0,250,1,93,0,Pskovskaa oblast_
320,Pskovskaa oblast_,Krasnogorodskaa,3,7,7,53,0,6,0,0,57,76,95,20,57,20,0,0,110,1,33,0,Pskovskaa oblast_
475,Pskovskaa oblast_,Kun_inskaa,3,56,44,344,2,3,2,1,430,455,653,34,430,34,0,0,700,9,236,0,Pskovskaa oblast_
476,Pskovskaa oblast_,Kun_inskaa,7,52,62,417,12,3,6,4,516,563,764,56,516,56,0,0,800,9,228,0,Pskovskaa oblast_
477,Pskovskaa oblast_,Kun_inskaa,1,24,22,170,3,3,2,1,211,226,301,16,211,16,0,0,300,1,73,0,Pskovskaa oblast_
478,Pskovskaa oblast_,Kun_inskaa,8,52,56,418,9,11,3,2,465,559,712,101,465,101,0,0,750,7,184,0,Pskovskaa oblast_
479,Pskovskaa oblast_,Kun_inskaa,0,11,5,85,0,0,0,0,46,101,126,55,46,55,0,0,110,0,9,0,Pskovskaa oblast_
480,Pskovskaa oblast_,Kun_inskaa,1,5,12,85,0,1,0,1,60,105,144,45,60,45,0,0,150,0,45,0,Pskovskaa oblast_
481,Pskovskaa oblast_,Kun_inskaa,1,3,13,117,0,0,1,2,72,137,209,66,72,66,0,0,210,1,72,0,Pskovskaa oblast_
482,Pskovskaa oblast_,Kun_inskaa,0,10,20,187,3,1,1,0,137,222,284,86,137,86,0,0,250,1,27,0,Pskovskaa oblast_
483,Pskovskaa oblast_,Kun_inskaa,3,28,24,320,2,2,2,0,272,381,555,114,272,114,0,0,600,5,214,0,Pskovskaa oblast_
484,Pskovskaa oblast_,Kun_inskaa,2,23,12,123,2,2,0,2,77,166,207,89,77,89,0,0,200,0,34,0,Pskovskaa oblast_
485,Pskovskaa oblast_,Kun_inskaa,2,8,7,215,2,1,0,0,127,235,295,108,127,108,0,0,300,0,65,0,Pskovskaa oblast_
486,Pskovskaa oblast_,Kun_inskaa,2,21,12,175,2,1,1,1,158,215,266,61,158,61,0,0,250,4,31,0,Pskovskaa oblast_
487,Pskovskaa oblast_,Kun_inskaa,1,7,9,123,1,0,0,0,84,141,159,57,84,57,0,0,160,0,19,0,Pskovskaa oblast_
488,Pskovskaa oblast_,Kun_inskaa,0,10,16,160,0,0,0,0,112,186,218,74,112,74,0,0,210,0,24,0,Pskovskaa oblast_
489,Pskovskaa oblast_,Kun_inskaa,0,6,10,77,1,1,1,0,59,96,113,37,59,37,0,0,110,0,14,0,Pskovskaa oblast_
490,Pskovskaa oblast_,Kun_inskaa,0,7,16,107,0,1,0,0,71,131,153,60,71,60,0,0,150,0,19,0,Pskovskaa oblast_
491,Pskovskaa oblast_,Kun_inskaa,1,17,19,239,5,0,0,0,175,281,339,107,175,107,0,0,350,1,68,0,Pskovskaa oblast_
492,Pskovskaa oblast_,Kun_inskaa,1,9,9,120,0,1,0,0,73,140,178,67,73,67,0,0,160,0,20,0,Pskovskaa oblast_
493,Pskovskaa oblast_,Kun_inskaa,2,36,35,217,4,1,0,1,198,296,396,101,199,101,0,0,400,3,100,0,Pskovskaa oblast_
494,Pskovskaa oblast_,Kun_inskaa,0,32,23,254,5,2,1,2,200,319,440,120,200,120,0,0,450,1,130,0,Pskovskaa oblast_
495,Pskovskaa oblast_,Kun_inskaa,1,16,6,164,1,0,0,1,145,189,220,44,145,44,0,0,200,0,11,0,Pskovskaa oblast_
496,Pskovskaa oblast_,Kun_inskaa,2,13,8,112,0,2,0,0,74,137,177,63,74,63,0,0,150,0,13,0,Pskovskaa oblast_
425,Pskovskaa oblast_,Loknanskaa,3,96,41,556,4,6,3,7,659,716,1047,63,659,63,0,0,1000,6,278,0,Pskovskaa oblast_
426,Pskovskaa oblast_,Loknanskaa,2,75,57,472,5,7,2,6,567,626,1018,65,567,65,0,0,1000,6,368,0,Pskovskaa oblast_
427,Pskovskaa oblast_,Loknanskaa,2,126,34,527,8,9,5,11,686,722,1057,45,686,45,0,0,1000,9,269,0,Pskovskaa oblast_
428,Pskovskaa oblast_,Loknanskaa,4,29,30,299,2,3,0,0,272,367,538,100,272,100,0,0,500,5,128,0,Pskovskaa oblast_
429,Pskovskaa oblast_,Loknanskaa,0,36,20,233,4,4,0,5,218,302,487,87,218,87,0,0,500,3,195,0,Pskovskaa oblast_
430,Pskovskaa oblast_,Loknanskaa,1,25,9,136,3,2,1,2,129,179,258,54,129,54,0,0,250,4,67,0,Pskovskaa oblast_
431,Pskovskaa oblast_,Loknanskaa,1,11,16,105,0,3,0,0,77,136,194,60,77,60,0,0,200,1,63,0,Pskovskaa oblast_
432,Pskovskaa oblast_,Loknanskaa,1,26,43,290,3,2,0,1,152,366,475,215,152,215,0,0,500,1,133,0,Pskovskaa oblast_
433,Pskovskaa oblast_,Loknanskaa,0,48,30,306,7,6,0,1,189,398,566,213,189,213,0,0,500,4,98,0,Pskovskaa oblast_
434,Pskovskaa oblast_,Loknanskaa,5,53,29,288,3,5,1,2,265,386,553,126,265,126,0,0,550,5,159,0,Pskovskaa oblast_
435,Pskovskaa oblast_,Loknanskaa,0,18,7,68,1,0,0,0,68,94,142,26,68,26,0,0,150,0,56,0,Pskovskaa oblast_
436,Pskovskaa oblast_,Loknanskaa,1,22,22,161,7,5,1,0,170,219,307,52,170,52,0,0,300,3,78,0,Pskovskaa oblast_
437,Pskovskaa oblast_,Loknanskaa,2,19,17,166,0,1,2,2,171,209,365,40,171,40,0,0,400,2,189,0,Pskovskaa oblast_
438,Pskovskaa oblast_,Loknanskaa,0,17,23,55,0,0,0,0,74,95,136,21,74,21,0,0,130,0,35,0,Pskovskaa oblast_
439,Pskovskaa oblast_,Loknanskaa,1,6,10,72,0,1,0,0,59,90,135,32,59,32,0,0,140,1,49,0,Pskovskaa oblast_
